scenario,ms,linear_g,face_x,face_y,gaze_x,gaze_y,left_h,right_h,fatigue
3,5100,1.9071,227.4150,229.3391,-0.5971,-0.2079,48.8142,67.3325,1.0000
3,5120,1.5460,219.1228,229.8118,-0.7114,-0.3189,40.9769,60.7519,1.0000
3,5140,0.9685,211.6412,230.5067,-0.7817,-0.4088,39.5083,62.1539,1.0000
3,5160,0.2556,206.5885,231.3384,-0.7730,-0.4687,41.9191,68.6533,1.0000
3,5180,0.4985,205.2635,232.2768,-0.6514,-0.5000,50.2234,84.0333,1.0000
3,5200,1.1767,208.2472,233.2823,-0.4089,-0.5011,65.2833,109.3400,1.0000
3,5220,1.6898,215.1331,234.2778,-0.1036,-0.4704,75.9381,124.5811,1.0000
3,5240,1.9657,222.9436,235.1892,0.1909,-0.4090,83.4103,131.3012,1.0000
3,5260,1.9657,231.0250,235.9507,0.4667,-0.3206,86.4954,128.3584,1.0000
3,5280,1.6898,239.3200,236.5087,0.7170,-0.2108,84.1770,116.1979,1.0000
3,5300,1.1767,247.5722,236.8250,0.9326,-0.0870,76.7882,97.7829,1.0000
3,5320,0.4985,254.2698,236.8787,1.0000,0.0426,66.2088,77.5482,1.0000
3,5340,0.2562,257.7435,236.6874,1.0000,0.1634,54.0497,58.5993,1.0000
3,5360,0.9559,257.1965,236.2824,0.9396,0.2739,54.1551,54.7289,1.0000
3,5380,1.5334,252.5540,235.6775,0.6852,0.3705,54.1428,51.4825,1.0000
3,5400,1.8945,246.0810,234.9079,0.3990,0.4450,60.8916,55.2636,1.0000
3,5420,1.9885,239.3243,234.0208,0.0968,0.4914,72.5882,64.0308,1.0000
3,5440,1.8021,232.2475,233.0707,-0.2133,0.5058,87.1470,76.2671,1.0000
3,5460,1.3615,224.8385,232.1158,-0.5227,0.4865,100.2363,88.9085,1.0000
3,5480,0.7287,218.1814,231.2149,-0.7896,0.4345,107.7207,98.8483,1.0000
3,5500,0.0076,214.0293,230.4985,-0.9484,0.3626,103.1354,99.1069,0.9992
3,5520,0.7434,213.4379,229.9067,-0.9781,0.2717,103.6781,105.5362,1.0000
3,5540,1.3763,216.6852,229.4466,-0.8769,0.1604,92.4278,100.9247,1.0000
3,5560,1.8168,222.5437,229.1793,-0.7183,0.0358,77.2598,91.2509,1.0000
3,5580,2.0032,228.4815,229.1439,-0.5284,-0.0932,60.9944,78.1699,1.0000
3,5600,1.9093,234.4679,229.3584,-0.3066,-0.2174,48.0266,66.6302,1.0000
3,5620,1.5482,240.5890,229.8200,-0.0548,-0.3278,40.6719,60.6001,1.0000
3,5640,0.9707,246.3155,230.5061,0.2044,-0.4164,39.6821,62.6646,1.0000
3,5660,0.2579,250.1985,231.3339,0.4118,-0.4745,42.4828,69.7450,1.0000
3,5680,0.4965,250.9163,232.2747,0.5271,-0.5035,51.0202,85.4395,1.0000
3,5700,1.1747,247.9255,233.2881,0.5351,-0.5018,66.1576,110.7119,1.0000
3,5720,1.6878,241.6695,234.2955,0.4758,-0.4681,76.7158,125.5439,1.0000
3,5740,1.9637,235.1024,235.2205,0.4051,-0.4037,83.9221,131.5838,1.0000
3,5760,1.9637,228.8022,235.9945,0.3151,-0.3127,86.6181,127.8803,1.0000
3,5780,1.6878,222.7106,236.5614,0.1993,-0.2008,83.8747,115.0921,1.0000
3,5800,1.1747,216.9364,236.8806,0.0573,-0.0757,76.1441,96.3465,1.0000
3,5820,0.4965,212.8247,236.9294,-0.0682,0.0543,65.4248,76.1431,1.0000
3,5840,0.2581,211.7499,236.7256,-0.1305,0.1746,53.3944,57.5407,1.0000
3,5860,0.9577,214.4787,236.3002,-0.1079,0.2839,53.8711,54.1517,1.0000
3,5880,1.5352,221.0057,235.6685,-0.0186,0.3784,54.3806,51.4868,1.0000
3,5900,1.8963,228.9117,234.8689,0.0578,0.4503,61.6605,55.7964,1.0000
3,5920,1.9903,236.5305,233.9523,0.1187,0.4936,73.7137,64.9334,1.0000
3,5940,1.8039,243.8277,232.9769,0.1724,0.5047,88.3201,77.3156,1.0000
3,5960,1.3633,250.7928,232.0045,0.2274,0.4823,101.1138,89.8611,1.0000
3,5980,0.7305,256.3668,231.0965,0.2595,0.4276,108.0409,99.4865,1.0000
3,6000,0.0058,259.0597,230.3836,0.2372,0.3537,102.8931,99.3341,0.9992
3,6020,0.7417,257.8348,229.8067,0.1258,0.2615,102.8994,105.3275,1.0000
3,6040,1.3746,252.3837,229.3732,-0.0751,0.1495,91.2563,100.2672,1.0000
3,6060,1.8151,244.0774,229.1416,-0.2780,0.0250,75.9756,90.3231,1.0000
3,6080,2.0015,235.6171,229.1476,-0.4495,-0.1033,59.8778,77.2375,1.0000
3,6100,1.9076,227.2118,229.4045,-0.5892,-0.2260,47.2944,66.0093,1.0000
3,6120,1.5465,218.9474,229.9050,-0.6993,-0.3344,40.4314,60.5510,1.0000
3,6140,0.9690,211.5039,230.6222,-0.7660,-0.4206,39.9230,63.2890,1.0000
3,6160,0.2562,206.4946,231.4691,-0.7551,-0.4763,43.0718,70.8801,1.0000
3,6180,0.4980,205.2173,232.4162,-0.6323,-0.5028,51.8170,86.8378,1.0000
3,6200,1.1762,208.2515,233.4232,-0.3898,-0.4989,66.9930,112.0000,1.0000
3,6220,1.6893,215.1866,234.4122,-0.0858,-0.4632,77.4125,126.3504,1.0000
3,6240,1.9652,223.0415,235.3089,0.2062,-0.3972,84.3210,131.6689,1.0000
3,6260,1.9652,231.1596,236.0479,0.4784,-0.3049,86.6175,127.2100,1.0000
3,6280,1.6893,239.4809,236.5768,0.7243,-0.1923,83.4656,113.8421,1.0000
3,6300,1.1762,247.7474,236.8587,0.9349,-0.0669,75.4323,94.8361,1.0000
3,6320,0.4980,254.4464,236.8749,1.0000,0.0629,64.6226,74.7318,1.0000
3,6340,0.2566,257.9094,236.6469,1.0000,0.1825,52.7405,56.4994,1.0000
3,6360,0.9563,257.3405,236.2066,0.9278,0.2908,53.6325,53.6337,1.0000
3,6380,1.5338,252.6654,235.5691,0.6696,0.3839,54.6808,51.5593,1.0000
3,6400,1.8949,246.1503,234.7727,0.3805,0.4541,62.4883,56.3900,1.0000
3,6420,1.9889,239.3452,233.8670,0.0767,0.4955,74.8824,65.8823,1.0000
3,6440,1.8025,232.2172,232.9082,-0.2338,0.5046,89.5148,78.3928,1.0000
3,6460,1.3619,224.7574,231.9559,-0.5423,0.4801,101.9890,90.8200,1.0000
3,6480,0.7291,218.0538,231.0689,-0.8070,0.4233,108.3366,100.1042,1.0000
3,6500,0.0072,213.8661,230.3741,-0.9628,0.3478,102.6369,99.5406,0.9992
3,6520,0.7430,213.2474,229.8116,-0.9889,0.2542,102.0828,105.0607,1.0000
3,6540,1.3759,216.4757,229.3889,-0.8832,0.1410,90.0554,99.5473,1.0000
3,6560,1.8164,222.3259,229.1644,-0.7197,0.0157,74.6798,89.3458,1.0000
3,6580,2.0029,228.2679,229.1742,-0.5248,-0.1128,58.7695,76.2816,1.0000
3,6600,1.9089,234.2711,229.4326,-0.2981,-0.2351,46.5816,65.3888,1.0000
3,6620,1.5478,240.4210,229.9332,-0.0421,-0.3425,40.2085,60.5105,1.0000
3,6640,0.9703,246.1864,230.6504,0.2205,-0.4272,40.1705,63.9126,1.0000
3,6660,0.2575,250.1134,231.4981,0.4301,-0.4808,43.6826,72.0428,1.0000
3,6680,0.4969,250.8793,232.4479,0.5465,-0.5050,52.6326,88.2567,1.0000
3,6700,1.1750,247.9389,233.4587,0.5543,-0.4984,67.8532,113.3129,1.0000
3,6720,1.6881,241.7318,234.4519,0.4936,-0.4599,78.1424,127.1929,1.0000
3,6740,1.9640,235.2085,235.3518,0.4203,-0.3913,84.7584,131.8004,1.0000
3,6760,1.9640,228.9444,236.0918,0.3267,-0.2968,86.6541,126.5904,1.0000
3,6780,1.6881,222.8782,236.6181,0.2064,-0.1826,83.0864,112.6404,1.0000
3,6800,1.1750,217.1173,236.8934,0.0594,-0.0562,74.7422,93.3686,1.0000
3,6820,0.4969,213.0058,236.8982,-0.0713,0.0738,63.8389,73.3589,1.0000
3,6840,0.2577,211.9189,236.6552,-0.1383,0.1928,52.1264,55.5117,1.0000
3,6860,0.9574,214.6247,236.1960,-0.1200,0.2998,53.4277,53.1531,1.0000
3,6880,1.5349,221.1181,235.5372,-0.0342,0.3910,55.0115,51.6599,1.0000
3,6900,1.8960,228.9815,234.7191,0.0394,0.4587,63.3343,56.9992,1.0000
3,6920,1.9899,236.5518,233.7940,0.0987,0.4972,76.0441,66.8291,1.0000
3,6940,1.8035,243.7979,232.8205,0.1521,0.5033,90.6707,79.4479,1.0000
3,6960,1.3630,250.7127,231.8602,0.2082,0.4760,102.8003,91.7414,1.0000
3,6980,0.7301,256.2408,230.9734,0.2426,0.4167,108.5611,100.6789,1.0000
3,7000,0.0061,258.8987,230.2860,0.2233,0.3394,102.3527,99.7405,0.9992
3,7020,0.0055,258.9221,229.7977,0.1598,0.2563,96.3588,98.9899,0.9984
3,7040,0.0049,257.1799,229.4635,0.0754,0.1710,91.3763,99.0910,0.9976
3,7060,0.0044,254.3440,229.2599,-0.0129,0.0852,87.0739,99.7189,0.9968
3,7080,0.0040,250.9243,229.1753,-0.0935,0.0000,83.2198,100.6222,0.9960
3,7100,0.0036,247.2964,229.2028,-0.1591,-0.0831,79.6942,101.6314,0.9952
3,7120,0.0032,243.7298,229.3363,-0.2059,-0.1623,76.4528,102.6166,0.9782
3,7140,0.0029,240.4046,229.5682,-0.2324,-0.2361,73.4853,103.4839,0.9612
3,7160,0.0026,237.4311,229.8895,-0.2391,-0.3029,70.7956,104.1671,0.9442
3,7180,0.0023,234.8676,230.2897,-0.2275,-0.3615,54.0893,82.7341,0.9272
3,7200,0.0021,232.7350,230.7568,-0.1997,-0.4107,39.2586,62.0556,0.9102
3,7220,0.0019,231.0278,231.2778,-0.1584,-0.4497,26.7038,43.3310,0.8932
3,7240,0.0017,229.7232,231.8388,-0.1064,-0.4778,16.7130,27.6385,0.8762
3,7260,0.0015,228.7876,232.4253,-0.0465,-0.4946,9.4765,15.8502,0.8592
3,7280,0.0013,228.1820,233.0229,0.0184,-0.4999,6.0000,8.5657,0.8422
3,7300,0.0012,227.8655,233.6174,0.0858,-0.4939,6.0000,6.0820,0.8252
3,7320,0.0011,227.7973,234.1952,0.1533,-0.4769,6.0000,8.4340,0.8082
3,7340,0.0010,227.9386,234.7436,0.2187,-0.4496,9.4590,15.3418,0.7912
3,7360,0.0009,228.2531,235.2510,0.2802,-0.4128,16.6317,26.3114,0.7742
3,7380,0.0008,228.7078,235.7073,0.3361,-0.3674,26.4572,40.5981,0.7572
3,7400,0.0007,229.2725,236.1036,0.3851,-0.3146,38.6595,57.2689,0.7402
3,7420,0.0006,229.9202,236.4328,0.4261,-0.2557,52.8387,75.2760,0.7232
3,7440,0.0006,230.6267,236.6896,0.4583,-0.1919,68.4663,93.5339,0.7062
3,7460,0.0005,231.3712,236.8671,0.4807,-0.1247,70.2376,91.8067,0.6892
3,7480,0.0005,232.1342,236.9514,0.4915,-0.0553,72.1907,90.0972,0.6722
3,7500,0.0004,232.8906,236.9421,0.4907,0.0139,74.2711,88.4631,0.6552
3,7520,0.0004,233.6172,236.8428,0.4786,0.0810,76.4165,86.9550,0.6382
3,7540,0.0003,234.2943,236.6603,0.4560,0.1439,78.5698,85.6187,0.6212
3,7560,0.0003,234.9049,236.4038,0.4242,0.2010,80.6801,84.4931,0.6042
3,7580,0.0003,235.4360,236.0845,0.3845,0.2509,82.7045,83.6097,0.5872
3,7600,0.0002,235.8778,235.7154,0.3385,0.2926,84.6083,82.9917,0.5702
3,7620,0.0002,236.2242,235.3098,0.2880,0.3254,86.3658,82.6530,0.5532
3,7640,0.0002,236.4726,234.8818,0.2346,0.3489,87.9603,82.5989,0.5362
3,7660,0.0002,236.6236,234.4451,0.1801,0.3630,89.3834,82.8261,0.5192
3,7680,0.0002,236.6810,234.0128,0.1262,0.3681,90.6349,83.3232,0.5022
3,7700,0.0001,236.6508,233.5968,0.0742,0.3647,91.7218,84.0717,0.4852
3,7720,0.0001,236.5419,233.2077,0.0257,0.3536,92.6570,85.0470,0.4682
3,7740,0.0001,236.3643,232.8543,-0.0185,0.3358,93.4584,86.2197,0.4512
3,7760,0.0001,236.1298,232.5436,-0.0573,0.3124,94.1477,87.5564,0.4342
3,7780,0.0001,235.8507,232.2807,-0.0901,0.2846,94.7487,89.0219,0.4172
3,7800,0.0001,235.5398,232.0686,-0.1166,0.2536,95.2865,90.5793,0.4002
3,7820,0.0001,235.2098,231.9083,-0.1366,0.2207,95.7858,92.1923,0.3832
3,7840,0.0001,234.8728,231.7992,-0.1502,0.1871,96.2704,93.8257,0.3662
3,7860,0.0001,234.5398,231.7388,-0.1578,0.1539,96.7614,95.4466,0.3492
3,7880,0.0001,234.2208,231.7234,-0.1597,0.1221,97.2772,97.0253,0.3322
3,7900,0.0000,233.9242,231.7480,-0.1566,0.0925,97.8320,98.5356,0.3152
3,7920,0.0000,233.6569,231.8066,-0.1493,0.0658,98.4362,99.9559,0.2982
3,7940,0.0000,233.4239,231.8929,-0.1385,0.0425,99.0952,101.2689,0.2812
3,7960,0.0000,233.2283,231.9999,-0.1251,0.0230,99.8101,102.4621,0.2642
3,7980,0.0000,233.0716,232.1208,-0.1100,0.0073,100.5772,103.5275,0.2472
3,8000,0.0000,232.9536,232.2490,-0.0939,-0.0045,101.3883,104.4618,0.2302
3,8020,0.0000,232.8722,232.3782,-0.0778,-0.0126,102.2314,105.2654,0.2132
3,8040,0.0000,232.8244,232.5030,-0.0622,-0.0174,103.0906,105.9425,0.1962
3,8060,0.0000,232.8058,232.6187,-0.0477,-0.0193,103.9472,106.5003,0.1792
3,8080,0.0000,232.8109,232.7214,-0.0349,-0.0188,104.7799,106.9484,0.1622
3,8100,0.0000,232.8339,232.8087,-0.0239,-0.0165,105.5661,107.2980,0.1452
3,8120,0.0000,232.8684,232.8790,-0.0152,-0.0130,106.2817,107.5615,0.1282
3,8140,0.0000,232.9079,232.9319,-0.0085,-0.0091,106.9027,107.7513,0.1112
3,8160,0.0000,232.9462,232.9681,-0.0040,-0.0053,107.4053,107.8795,0.0942
3,8180,0.0000,232.9772,232.9895,-0.0013,-0.0022,107.7668,107.9574,0.0772
3,8200,0.0000,232.9959,232.9988,-0.0002,-0.0003,107.9661,107.9944,0.0602
3,8220,0.0000,232.9993,233.0000,-0.0000,-0.0000,108.0000,108.0000,0.0432
3,8240,0.0000,232.9994,233.0000,-0.0000,-0.0000,108.0000,108.0000,0.0262
3,8260,0.0000,232.9995,233.0000,-0.0000,-0.0000,108.0000,108.0000,0.0092
3,8280,0.0000,232.9996,233.0000,-0.0000,-0.0000,108.0000,108.0000,0.0000
3,8300,0.0000,232.9996,233.0000,-0.0000,-0.0000,108.0000,108.0000,0.0000
3,8320,0.0000,232.9997,233.0000,-0.0000,-0.0000,108.0000,108.0000,0.0000
3,8340,0.0000,232.9997,233.0000,-0.0000,-0.0000,108.0000,108.0000,0.0000
3,8360,0.0000,232.9997,233.0000,-0.0000,-0.0000,108.0000,108.0000,0.0000
3,8380,0.0000,232.9998,233.0000,-0.0000,-0.0000,108.0000,108.0000,0.0000
3,8400,0.0000,232.9998,233.0000,-0.0000,-0.0000,108.0000,108.0000,0.0000
3,8420,0.0000,232.9998,233.0000,-0.0000,-0.0000,108.0000,108.0000,0.0000
3,8440,0.0000,232.9998,233.0000,-0.0000,-0.0000,108.0000,108.0000,0.0000
3,8460,0.0000,232.9999,233.0000,-0.0000,-0.0000,108.0000,108.0000,0.0000
3,8480,0.0000,232.9999,233.0000,-0.0000,-0.0000,108.0000,108.0000,0.0000
3,8500,0.0000,232.9999,233.0000,-0.0000,-0.0000,108.0000,108.0000,0.0000
3,8520,0.0000,232.9999,233.0000,-0.0000,-0.0000,108.0000,108.0000,0.0000
3,8540,0.0000,232.9999,233.0000,-0.0000,-0.0000,108.0000,108.0000,0.0000
3,8560,0.0000,232.9999,233.0000,-0.0000,-0.0000,108.0000,108.0000,0.0000
3,8580,0.0000,232.9999,233.0000,-0.0000,-0.0000,108.0000,108.0000,0.0000
3,8600,0.0000,232.9999,233.0000,-0.0000,-0.0000,108.0000,108.0000,0.0000
3,8620,0.0000,232.9999,233.0000,-0.0000,-0.0000,108.0000,108.0000,0.0000
3,8640,0.0000,232.9999,233.0000,-0.0000,-0.0000,108.0000,108.0000,0.0000
3,8660,0.0000,233.0000,233.0000,-0.0000,-0.0000,108.0000,108.0000,0.0000
3,8680,0.0000,233.0000,233.0000,-0.0000,-0.0000,108.0000,108.0000,0.0000
3,8700,0.0000,233.0000,233.0000,-0.0000,-0.0000,108.0000,108.0000,0.0000
3,8720,0.0000,233.0000,233.0000,-0.0000,-0.0000,108.0000,108.0000,0.0000
3,8740,0.0000,233.0000,233.0000,-0.0000,-0.0000,108.0000,108.0000,0.0000
3,8760,0.0000,233.0000,233.0000,-0.0000,-0.0000,108.0000,108.0000,0.0000
3,8780,0.0000,233.0000,233.0000,-0.0000,-0.0000,108.0000,108.0000,0.0000
3,8800,0.0000,233.0000,233.0000,-0.0000,-0.0000,108.0000,108.0000,0.0000
3,8820,0.0000,233.0000,233.0000,-0.0000,-0.0000,108.0000,108.0000,0.0000
3,8840,0.0000,233.0000,233.0000,-0.0000,-0.0000,108.0000,108.0000,0.0000
3,8860,0.0000,233.0000,233.0000,-0.0000,-0.0000,108.0000,108.0000,0.0000
3,8880,0.0000,233.0000,233.0000,-0.0000,-0.0000,108.0000,108.0000,0.0000
3,8900,0.0000,233.0000,233.0000,-0.0000,-0.0000,108.0000,108.0000,0.0000
3,8920,0.0000,233.0000,233.0000,-0.0000,-0.0000,108.0000,108.0000,0.0000
3,8940,0.0000,233.0000,233.0000,-0.0000,-0.0000,108.0000,108.0000,0.0000
3,8960,0.0000,233.0000,233.0000,-0.0000,-0.0000,108.0000,108.0000,0.0000
3,8980,0.0000,233.0000,233.0000,-0.0000,-0.0000,108.0000,108.0000,0.0000
3,9000,0.0000,233.0000,233.0000,-0.0000,-0.0000,108.0000,108.0000,0.0000
3,9020,0.0000,233.0000,233.0000,-0.0000,-0.0000,108.0000,108.0000,0.0000
3,9040,0.0000,233.0000,233.0000,-0.0000,-0.0000,108.0000,108.0000,0.0000
3,9060,0.0000,233.0000,233.0000,-0.0000,-0.0000,108.0000,108.0000,0.0000
3,9080,0.0000,233.0000,233.0000,-0.0000,-0.0000,108.0000,108.0000,0.0000
3,9100,0.0000,233.0000,233.0000,-0.0000,-0.0000,108.0000,108.0000,0.0000
3,9120,0.0000,233.0000,233.0000,-0.0000,-0.0000,108.0000,108.0000,0.0000
3,9140,0.0000,233.0000,233.0000,-0.0000,-0.0000,108.0000,108.0000,0.0000
3,9160,0.0000,233.0000,233.0000,-0.0000,-0.0000,108.0000,108.0000,0.0000
3,9180,0.0000,233.0000,233.0000,-0.0000,-0.0000,108.0000,108.0000,0.0000
3,9200,0.0000,233.0000,233.0000,-0.0000,-0.0000,108.0000,108.0000,0.0000
3,9220,0.0000,233.0000,233.0000,-0.0000,-0.0000,108.0000,108.0000,0.0000
3,9240,0.0000,233.0000,233.0000,-0.0000,-0.0000,108.0000,108.0000,0.0000
3,9260,0.0000,233.0000,233.0000,-0.0000,-0.0000,108.0000,108.0000,0.0000
3,9280,0.0000,233.0000,233.0000,-0.0000,-0.0000,108.0000,108.0000,0.0000
3,9300,0.0000,233.0000,233.0000,-0.0000,-0.0000,108.0000,108.0000,0.0000
3,9320,0.0000,233.0000,233.0000,-0.0000,-0.0000,108.0000,108.0000,0.0000
3,9340,0.0000,233.0000,233.0000,-0.0000,-0.0000,108.0000,108.0000,0.0000
3,9360,0.0000,233.0000,233.0000,-0.0000,-0.0000,108.0000,108.0000,0.0000
3,9380,0.0000,233.0000,233.0000,-0.0000,-0.0000,108.0000,108.0000,0.0000
3,9400,0.0000,233.0000,233.0000,-0.0000,-0.0000,108.0000,108.0000,0.0000
3,9420,0.0000,233.0000,233.0000,-0.0000,-0.0000,108.0000,108.0000,0.0000
3,9440,0.0000,233.0000,233.0000,-0.0000,-0.0000,108.0000,108.0000,0.0000
3,9460,0.0000,233.0000,233.0000,-0.0000,-0.0000,108.0000,108.0000,0.0000
3,9480,0.0000,233.0000,233.0000,-0.0000,-0.0000,108.0000,108.0000,0.0000
3,9500,0.0000,233.0000,233.0000,-0.0000,-0.0000,108.0000,108.0000,0.0000
3,9520,0.0000,233.0000,233.0000,-0.0000,-0.0000,108.0000,108.0000,0.0000
3,9540,0.0000,233.0000,233.0000,-0.0000,-0.0000,108.0000,108.0000,0.0000
3,9560,0.0000,233.0000,233.0000,-0.0000,-0.0000,108.0000,108.0000,0.0000
3,9580,0.0000,233.0000,233.0000,-0.0000,-0.0000,108.0000,108.0000,0.0000
3,9600,0.0000,233.0000,233.0000,-0.0000,-0.0000,108.0000,108.0000,0.0000
3,9620,0.0000,233.0000,233.0000,-0.0000,-0.0000,108.0000,108.0000,0.0000
3,9640,0.0000,233.0000,233.0000,-0.0000,-0.0000,108.0000,108.0000,0.0000
3,9660,0.0000,233.0000,233.0000,-0.0000,-0.0000,108.0000,108.0000,0.0000
3,9680,0.0000,233.0000,233.0000,-0.0000,-0.0000,108.0000,108.0000,0.0000
3,9700,0.0000,233.0000,233.0000,-0.0000,-0.0000,108.0000,108.0000,0.0000
3,9720,0.0000,233.0000,233.0000,-0.0000,-0.0000,108.0000,108.0000,0.0000
3,9740,0.0000,233.0000,233.0000,-0.0000,-0.0000,108.0000,108.0000,0.0000
3,9760,0.0000,233.0000,233.0000,-0.0000,-0.0000,108.0000,108.0000,0.0000
3,9780,0.0000,233.0000,233.0000,-0.0000,-0.0000,108.0000,108.0000,0.0000
3,9800,0.0000,233.0000,233.0000,-0.0000,-0.0000,108.0000,108.0000,0.0000
3,9820,0.0000,233.0000,233.0000,-0.0000,-0.0000,108.0000,108.0000,0.0000
3,9840,0.0000,233.0000,233.0000,-0.0000,-0.0000,108.0000,108.0000,0.0000
3,9860,0.0000,233.0000,233.0000,-0.0000,-0.0000,108.0000,108.0000,0.0000
3,9880,0.0000,233.0000,233.0000,-0.0000,-0.0000,108.0000,108.0000,0.0000
3,9900,0.0000,233.0000,233.0000,-0.0000,-0.0000,108.0000,108.0000,0.0000
3,9920,0.0000,233.0000,233.0000,-0.0000,-0.0000,108.0000,108.0000,0.0000
3,9940,0.0000,233.0000,233.0000,-0.0000,-0.0000,108.0000,108.0000,0.0000
3,9960,0.0000,233.0000,233.0000,-0.0000,-0.0000,108.0000,108.0000,0.0000
3,9980,0.0000,233.0000,233.0000,-0.0000,-0.0000,108.0000,108.0000,0.0000
3,10000,0.0000,233.0000,233.0000,-0.0000,-0.0000,108.0000,108.0000,0.0000
3,10020,0.0000,233.0000,233.0000,-0.0000,-0.0000,108.0000,108.0000,0.0000
3,10040,0.0000,233.0000,233.0000,-0.0000,-0.0000,108.0000,108.0000,0.0000
3,10060,0.0000,233.0000,233.0000,-0.0000,-0.0000,108.0000,108.0000,0.0000
3,10080,0.0000,233.0000,233.0000,-0.0000,-0.0000,108.0000,108.0000,0.0000
3,10100,0.0000,233.0000,233.0000,-0.0000,-0.0000,108.0000,108.0000,0.0000
3,10120,0.0000,233.0000,233.0000,-0.0000,-0.0000,108.0000,108.0000,0.0000
3,10140,0.0000,233.0000,233.0000,-0.0000,-0.0000,108.0000,108.0000,0.0000
3,10160,0.0000,233.0000,233.0000,-0.0000,-0.0000,108.0000,108.0000,0.0000
3,10180,0.0000,233.0000,233.0000,-0.0000,-0.0000,108.0000,108.0000,0.0000
3,10200,0.0000,233.0000,233.0000,-0.0000,-0.0000,108.0000,108.0000,0.0000
3,10220,0.0000,233.0000,233.0000,-0.0000,-0.0000,108.0000,108.0000,0.0000
3,10240,0.0000,233.0000,233.0000,-0.0000,-0.0000,108.0000,108.0000,0.0000
3,10260,0.0000,233.0000,233.0000,-0.0000,-0.0000,108.0000,108.0000,0.0000
3,10280,0.0000,233.0000,233.0000,-0.0000,-0.0000,108.0000,108.0000,0.0000
3,10300,0.0000,233.0000,233.0000,-0.0000,-0.0000,108.0000,108.0000,0.0000
3,10320,0.0000,233.0000,233.0000,-0.0000,-0.0000,108.0000,108.0000,0.0000
3,10340,0.0000,233.0000,233.0000,-0.0000,-0.0000,108.0000,108.0000,0.0000
3,10360,0.0000,233.0000,233.0000,-0.0000,-0.0000,108.0000,108.0000,0.0000
3,10380,0.0000,233.0000,233.0000,-0.0000,-0.0000,108.0000,108.0000,0.0000
3,10400,0.0000,233.0000,233.0000,-0.0000,-0.0000,108.0000,108.0000,0.0000
3,10420,0.0000,233.0000,233.0000,-0.0000,-0.0000,108.0000,108.0000,0.0000
3,10440,0.0000,233.0000,233.0000,-0.0000,-0.0000,108.0000,108.0000,0.0000
3,10460,0.0000,233.0000,233.0000,-0.0000,-0.0000,108.0000,108.0000,0.0000
3,10480,0.0000,233.0000,233.0000,-0.0000,-0.0000,108.0000,108.0000,0.0000
3,10500,0.0000,233.0000,233.0000,-0.0000,-0.0000,108.0000,108.0000,0.0000
3,10520,0.0000,233.0000,233.0000,-0.0000,-0.0000,108.0000,108.0000,0.0000
3,10540,0.0000,233.0000,233.0000,-0.0000,-0.0000,108.0000,108.0000,0.0000
3,10560,0.0000,233.0000,233.0000,-0.0000,-0.0000,108.0000,108.0000,0.0000
3,10580,0.0000,233.0000,233.0000,-0.0000,-0.0000,108.0000,108.0000,0.0000
3,10600,0.0000,233.0000,233.0000,-0.0000,-0.0000,108.0000,108.0000,0.0000
3,10620,0.0000,233.0000,233.0000,-0.0000,-0.0000,108.0000,108.0000,0.0000
3,10640,0.0000,233.0000,233.0000,-0.0000,-0.0000,108.0000,108.0000,0.0000
3,10660,0.0000,233.0000,233.0000,-0.0000,-0.0000,108.0000,108.0000,0.0000
3,10680,0.0000,233.0000,233.0000,-0.0000,-0.0000,108.0000,108.0000,0.0000
3,10700,0.0000,233.0000,233.0000,-0.0000,-0.0000,108.0000,108.0000,0.0000
3,10720,0.0000,233.0000,233.0000,-0.0000,-0.0000,108.0000,108.0000,0.0000
3,10740,0.0000,233.0000,233.0000,-0.0000,-0.0000,108.0000,108.0000,0.0000
3,10760,0.0000,233.0000,233.0000,-0.0000,-0.0000,108.0000,108.0000,0.0000
3,10780,0.0000,233.0000,233.0000,-0.0000,-0.0000,108.0000,108.0000,0.0000
3,10800,0.0000,233.0000,233.0000,-0.0000,-0.0000,108.0000,108.0000,0.0000
3,10820,0.0000,233.0000,233.0000,-0.0000,-0.0000,108.0000,108.0000,0.0000
3,10840,0.0000,233.0000,233.0000,-0.0000,-0.0000,108.0000,108.0000,0.0000
3,10860,0.0000,233.0000,233.0000,-0.0000,-0.0000,108.0000,108.0000,0.0000
3,10880,0.0000,233.0000,233.0000,-0.0000,-0.0000,108.0000,108.0000,0.0000
3,10900,0.0000,233.0000,233.0000,-0.0000,-0.0000,108.0000,108.0000,0.0000
3,10920,0.0000,233.0000,233.0000,-0.0000,-0.0000,108.0000,108.0000,0.0000
3,10940,0.0000,233.0000,233.0000,-0.0000,-0.0000,108.0000,108.0000,0.0000
3,10960,0.0000,233.0000,233.0000,-0.0000,-0.0000,108.0000,108.0000,0.0000
3,10980,0.0000,233.0000,233.0000,-0.0000,-0.0000,108.0000,108.0000,0.0000
3,11000,0.0000,233.0000,233.0000,-0.0000,-0.0000,108.0000,108.0000,0.0000
3,11020,0.0000,233.0000,233.0000,-0.0000,-0.0000,108.0000,108.0000,0.0000
3,11040,0.0000,233.0000,233.0000,-0.0000,-0.0000,108.0000,108.0000,0.0000
3,11060,0.0000,233.0000,233.0000,-0.0000,-0.0000,108.0000,108.0000,0.0000
3,11080,0.0000,233.0000,233.0000,-0.0000,-0.0000,108.0000,108.0000,0.0000
